"","Date","Latitude","Longitude","Speed","forw_accel","hori_accel","vert_accel_G","speedbump","vert_accel","vert_accel_ratio_speed","sq_vert_accel_ratio_speed","vert_jolt","vert_jolt_ratio_speed","sq_vert_jolt_ratio_speed","vert_jolt_mean","vert_jolt_sd","vert_jolt_min","vert_jolt_max","vert_jolt_range"
"1536",2017-09-10 10:47:05,34.023539,-118.285067,9.42,0.025116,-0.022141,-0.969223,"no",0.0307770000000001,0.00326719745222931,0.000100554535987262,-0.145065,-0.0153996815286624,0.00223395480095541,0.00847160000000002,0.186348438742588,-0.222443,0.226211,0.448654
"1537",2017-09-10 10:47:05,34.023539,-118.285067,9.42,0.087875,0.190857,-1.191666,"no",-0.191666,-0.0203467091295117,0.00389977235201698,-0.222443,-0.023613906581741,0.00525274822176221,0.0473266,0.220346596613835,-0.222443,0.26738,0.489823
"1538",2017-09-10 10:47:05,34.023507,-118.284993,10.43,0.184464,0.151993,-1.081116,"no",-0.081116,-0.00777718120805369,0.000630853830872483,0.11055,0.0105992329817833,0.00117174520613614,-0.022824,0.20441633022951,-0.222443,0.26738,0.489823
"1539",2017-09-10 10:47:05,34.023507,-118.284993,10.43,0.065353,-0.053421,-0.813736,"no",0.186264,0.0178584851390221,0.0033263928759348,0.26738,0.0256356663470757,0.00685446446788111,-0.0230652,0.204597258717462,-0.222443,0.26738,0.489823
"1540",2017-09-10 10:47:05,34.023507,-118.284993,10.43,-0.109787,-0.012009,-0.938278,"no",0.0617220000000001,0.00591773729626079,0.000365254581399809,-0.124542,-0.0119407478427613,0.00148712461783317,-0.0120208,0.192262611278688,-0.167221,0.26738,0.434601
"1541",2017-09-10 10:47:05,34.023507,-118.284993,10.43,-0.01741,0.171021,-1.084549,"no",-0.084549,-0.00810632790028763,0.000685381917641419,-0.146271,-0.0140240651965484,0.00205131404036433,0.0195984,0.227272429778229,-0.167221,0.268646,0.435867
"1542",2017-09-10 10:47:05,34.023507,-118.284993,10.43,-0.078705,0.143875,-1.25177,"no",-0.25177,-0.0241390220517737,0.00607748158197507,-0.167221,-0.0160326941514861,0.00268100314870566,-0.0144074,0.190708417937699,-0.167221,0.268646,0.435867
"1543",2017-09-10 10:47:05,34.023507,-118.284993,10.43,0.062347,-0.007111,-0.983124,"no",0.016876,0.00161802492809204,2.73057886864813e-05,0.268646,0.0257570469798658,0.00691952764295302,0.00221559999999998,0.182138416260272,-0.167221,0.268646,0.435867
"1544",2017-09-10 10:47:05,34.023507,-118.284993,10.43,0.010895,-0.004303,-0.885773,"no",0.114227,0.0109517737296261,0.001250988257814,0.097351,0.00933374880153403,0.000908649779578139,0.0170502,0.1696109700836,-0.167221,0.268646,0.435867
"1545",2017-09-10 10:47:05,34.023507,-118.284993,10.43,0.086578,-0.094803,-0.9272,"no",0.0728,0.00697986577181208,0.000508134228187919,-0.041427,-0.003971907957814,0.00016454423096836,0.018338,0.167877670309365,-0.160782,0.268646,0.429428
"1546",2017-09-10 10:47:06,34.023507,-118.284993,10.43,0.07103,-0.000366,-0.999298,"no",0.00070199999999998,6.73058485139003e-05,4.72487056567567e-08,-0.072098,-0.00691255992329818,0.000498381745349952,-0.0175994,0.110235425269284,-0.160782,0.097351,0.258133
"1547",2017-09-10 10:47:06,34.023507,-118.284993,10.43,0.106674,0.153152,-1.16008,"no",-0.16008,-0.0153480345158198,0.00245691336529243,-0.160782,-0.0154153403643337,0.00247850925445829,-0.0111084,0.119280643883658,-0.160782,0.129806,0.290588
"1548",2017-09-10 10:47:06,34.02346,-118.284916,10.62,-0.005737,0.064331,-1.071121,"no",-0.071121,-0.00669689265536723,0.000476289702542373,0.088959,0.00837655367231638,0.000745169838135594,-0.0300142,0.132090922637402,-0.160782,0.129806,0.290588
"1549",2017-09-10 10:47:06,34.02346,-118.284916,10.62,-0.024414,-0.110504,-0.941315,"no",0.058685,0.0055258945386064,0.000324287120998117,0.129806,0.0122227871939736,0.00158659111450094,-0.00760800000000001,0.132668216753298,-0.160782,0.129806,0.290588
"1550",2017-09-10 10:47:06,34.02346,-118.284916,10.62,-0.059006,-0.078796,-1.077271,"no",-0.0772710000000001,-0.00727598870056498,0.000562222922881357,-0.135956,-0.0128018832391714,0.00174049283766479,0.0297394,0.101357636867184,-0.135956,0.129806,0.265762
"1551",2017-09-10 10:47:06,34.02346,-118.284916,10.62,0.085602,0.129425,-1.037338,"no",-0.0373380000000001,-0.00351581920903956,0.000131273657627119,0.039933,0.00376016949152542,0.000150154848305085,-0.0104646,0.111368831525252,-0.135956,0.129806,0.265762
"1552",2017-09-10 10:47:06,34.02346,-118.284916,10.62,-0.005646,0.004547,-1.011383,"no",-0.0113829999999999,-0.00107184557438794,1.22008181732578e-05,0.0259550000000002,0.00244397363465162,6.34333356873831e-05,-0.0333312,0.083657900751812,-0.135956,0.039933,0.175889
"1553",2017-09-10 10:47:06,34.02346,-118.284916,10.62,-0.007126,0.017044,-1.123444,"no",-0.123444,-0.0116237288135593,0.00143487957966102,-0.112061,-0.0105518832391714,0.00118245458766479,0.0322846,0.108126266590501,-0.112061,0.192123,0.304184
"1554",2017-09-10 10:47:06,34.02346,-118.284916,10.62,0.09581,0.14444,-1.107971,"no",-0.107971,-0.0101667608286252,0.0010977153334275,0.0154730000000001,0.00145696798493409,2.25436656308853e-05,0.0169708,0.112120634627173,-0.112061,0.192123,0.304184
"1555",2017-09-10 10:47:06,34.02346,-118.284916,10.62,-0.014511,-0.002625,-0.915848,"no",0.084152,0.00792391713747646,0.000666813474952919,0.192123,0.0180906779661017,0.00347563532288136,-0.00660400000000001,0.12173902779717,-0.112061,0.192123,0.304184
"1556",2017-09-10 10:47:07,34.02346,-118.284916,10.62,-0.015198,-0.016815,-0.952484,"no",0.047516,0.00447419962335217,0.000212596069303202,-0.036636,-0.00344971751412429,0.000126383850847458,0.0313752,0.109633743966901,-0.091919,0.192123,0.284042
"1557",2017-09-10 10:47:07,34.023404,-118.284854,9.55,-0.062561,0.064987,-1.044403,"no",-0.044403,-0.00464952879581151,0.000206453027120419,-0.091919,-0.00962502617801047,0.000884722781256544,0.0108794,0.122207887148498,-0.091919,0.192123,0.284042
"1558",2017-09-10 10:47:07,34.023404,-118.284854,9.55,-0.115936,0.098526,-0.966568,"no",0.033432,0.0035007329842932,0.00011703650513089,0.077835,0.00815026178010471,0.00063437562565445,-0.0231628,0.0728306074785869,-0.091919,0.077835,0.169754
"1559",2017-09-10 10:47:07,34.023404,-118.284854,9.55,-0.049255,0.031601,-1.053574,"no",-0.053574,-0.00560984293193717,0.000300541725235602,-0.087006,-0.00911057591623037,0.00079267476816754,-0.015509,0.073071182503775,-0.091919,0.077835,0.169754
"1560",2017-09-10 10:47:07,34.023404,-118.284854,9.55,-0.053879,0.047302,-1.031662,"no",-0.0316620000000001,-0.00331539267015708,0.000104971962722514,0.0219119999999999,0.0022944502617801,5.02759941361253e-05,-0.00991520000000001,0.0665379219671008,-0.087006,0.077835,0.164841
"1561",2017-09-10 10:47:07,34.023404,-118.284854,9.55,-0.0849,0.067734,-1.030029,"no",-0.0300290000000001,-0.00314439790575917,9.44231247120424e-05,0.001633,0.000170994764397905,2.79234450261779e-07,-0.00780640000000001,0.0700867269980558,-0.087006,0.088379,0.175385
"1562",2017-09-10 10:47:07,34.023404,-118.284854,9.55,-0.10733,0.026154,-1.093979,"no",-0.093979,-0.0098407329842932,0.000924822245130891,-0.06395,-0.00669633507853403,0.000428230628272251,0.013498,0.0544360790514894,-0.06395,0.088379,0.152329
"1563",2017-09-10 10:47:07,34.023404,-118.284854,9.55,-0.085464,-0.023514,-1.0056,"no",-0.00560000000000005,-0.000586387434554979,3.28376963350791e-06,0.088379,0.00925434554973822,0.000817889805340314,0.00436100000000002,0.0564669261825008,-0.06395,0.088379,0.152329
"1564",2017-09-10 10:47:07,34.023404,-118.284854,9.55,-0.051834,0.077667,-0.986084,"no",0.013916,0.00145717277486911,2.02780163350786e-05,0.0195160000000001,0.00204356020942409,3.98821210471208e-05,0.0024016,0.0567544985203816,-0.06395,0.088379,0.152329
"1565",2017-09-10 10:47:07,34.023404,-118.284854,9.55,-0.086319,0.001083,-1.009857,"no",-0.009857,-0.00103214659685864,1.01738690052356e-05,-0.023773,-0.00248931937172775,5.9178589424084e-05,-0.0166748,0.090581413340155,-0.159332,0.088379,0.247711
"1566",2017-09-10 10:47:08,34.023404,-118.284854,9.55,-0.129501,0.036835,-1.018021,"no",-0.0180210000000001,-0.00188701570680629,3.40059100523563e-05,-0.00816400000000006,-0.00085486910994765,6.97915141361267e-06,0.00939940000000001,0.135839230161246,-0.159332,0.21875,0.378082
"1567",2017-09-10 10:47:08,34.023377,-118.284768,8.17,-0.106979,-0.032074,-1.177353,"no",-0.177353,-0.0217078335373317,0.00384994940134639,-0.159332,-0.0195020807833537,0.00310730553537332,-0.013675,0.143285902795774,-0.159332,0.21875,0.378082
"1568",2017-09-10 10:47:08,34.023377,-118.284768,8.17,-0.082611,0.045273,-0.958603,"no",0.041397,0.00506695226438189,0.000209756622888617,0.21875,0.0267747858017136,0.00585698439412485,-0.00629879999999998,0.14358509464147,-0.159332,0.21875,0.378082
"1569",2017-09-10 10:47:08,34.023377,-118.284768,8.17,-0.210785,0.073044,-1.054459,"no",-0.054459,-0.00666572827417381,0.000363008896083232,-0.0958560000000001,-0.0117326805385557,0.0011246478257038,0.000283800000000012,0.14423119583918,-0.159332,0.21875,0.378082
"1570",2017-09-10 10:47:08,34.023377,-118.284768,8.17,-0.114349,0.081528,-1.041351,"no",-0.0413509999999999,-0.00506132190942471,0.000209290722276621,0.0131080000000001,0.0016044063647491,2.10305586291313e-05,0.0509582,0.115849146268758,-0.0958560000000001,0.21875,0.314606
"1571",2017-09-10 10:47:08,34.023377,-118.284768,8.17,-0.102341,0.021164,-1.016602,"no",-0.016602,-0.00203206854345165,3.37364019583844e-05,0.0247489999999999,0.00302925336597306,7.4970991554467e-05,-0.0318664,0.113918280891611,-0.195373,0.09404,0.289413
"1572",2017-09-10 10:47:08,34.023377,-118.284768,8.17,-0.237991,0.093872,-0.922562,"no",0.077438,0.00947833537331701,0.000733983334638923,0.09404,0.0115104039167687,0.00108243838433293,-0.018692,0.108340377203054,-0.195373,0.09404,0.289413
"1573",2017-09-10 10:47:08,34.023377,-118.284768,8.17,-0.13884,0.04538,-1.117935,"no",-0.117935,-0.0144351285189718,0.00170240688188494,-0.195373,-0.0239134638922888,0.00467204518102815,0.0283568,0.16292932467699,-0.195373,0.248352,0.443725
"1574",2017-09-10 10:47:08,34.023377,-118.284768,8.17,-0.056168,0.044708,-1.147919,"no",-0.147919,-0.0181051407588739,0.00267809431591187,-0.029984,-0.00367001223990208,0.000110041647001224,0.007657,0.169926676204768,-0.195373,0.248352,0.443725
"1575",2017-09-10 10:47:08,34.023377,-118.284768,8.17,-0.134628,0.088074,-0.899567,"no",0.100433,0.0122929008567931,0.00123461291175031,0.248352,0.0303980416156671,0.00754941443133414,0.00406500000000001,0.167820941083048,-0.195373,0.248352,0.443725
"1576",2017-09-10 10:47:09,34.023377,-118.284768,8.17,-0.153198,0.001358,-0.978317,"no",0.021683,0.00265397796817626,5.75462042839658e-05,-0.07875,-0.00963892288861689,0.00075906517747858,0.0142608,0.153623126687358,-0.144394,0.248352,0.392746
"1577",2017-09-10 10:47:09,34.02332,-118.284753,5.42,-0.117569,0.096588,-0.902237,"no",0.097763,0.0180374538745388,0.00176339560313653,0.07608,0.0140369003690037,0.0010679273800738,0.00948799999999999,0.155698079968894,-0.144394,0.248352,0.392746
"1578",2017-09-10 10:47:09,34.02332,-118.284753,5.42,-0.148819,0.075165,-1.046631,"no",-0.0466310000000001,-0.00860350553505537,0.000401190066605168,-0.144394,-0.0266409594095941,0.00384679469298894,-0.0284118,0.0937636482769309,-0.144394,0.07608,0.220474
"1579",2017-09-10 10:47:09,34.02332,-118.284753,5.42,-0.180664,0.057266,-1.100479,"no",-0.100479,-0.0185385608856089,0.00186273605922509,-0.0538479999999999,-0.00993505535055349,0.000534982860516603,0.00883179999999999,0.105071932404425,-0.144394,0.107468,0.251862
"1580",2017-09-10 10:47:09,34.02332,-118.284753,5.42,-0.146805,-0.045776,-1.041626,"no",-0.0416259999999999,-0.007680073800738,0.000319690752029519,0.058853,0.0108584870848709,0.000639054540405905,-0.0195464,0.101468049071124,-0.144394,0.107468,0.251862
"1581",2017-09-10 10:47:09,34.02332,-118.284753,5.42,-0.156464,0.035522,-0.934158,"no",0.065842,0.0121479704797048,0.000799846672324722,0.107468,0.0198280442804428,0.00213088026273062,-0.0014008,0.0792369386883415,-0.065811,0.107468,0.173279
"1582",2017-09-10 10:47:09,34.02332,-118.284753,5.42,-0.212738,0.128372,-0.999969,"no",3.10000000000032e-05,5.71955719557255e-06,1.77306273062768e-10,-0.065811,-0.0121422509225092,0.000799093675461254,0.0117066,0.073613151361017,-0.065811,0.107468,0.173279
"1583",2017-09-10 10:47:09,34.02332,-118.284753,5.42,-0.139587,0.060883,-1.053635,"no",-0.0536350000000001,-0.00989575645756459,0.000530758897601478,-0.0536660000000001,-0.00990147601476017,0.00053137261180812,0.00475460000000001,0.069578323789094,-0.065811,0.107468,0.173279
"1584",2017-09-10 10:47:09,34.02332,-118.284753,5.42,-0.156509,0.024445,-1.041946,"no",-0.041946,-0.00773911439114392,0.000324624892250923,0.0116890000000001,0.00215664206642068,2.52089891143914e-05,-0.0276276,0.0420590403100214,-0.065811,0.0240930000000001,0.0899040000000001
"1585",2017-09-10 10:47:09,34.02332,-118.284753,5.42,-0.144272,0.050201,-1.017853,"no",-0.0178529999999999,-0.00329391143911437,5.88062009225085e-05,0.0240930000000001,0.00444520295202955,0.000107098274723248,0.0042114,0.0616301005621442,-0.054443,0.0933839999999999,0.147827
"1586",2017-09-10 10:47:10,34.02332,-118.284753,5.42,-0.084839,0.017136,-1.072296,"no",-0.0722959999999999,-0.0133387453874539,0.000964337936531363,-0.054443,-0.0100448339483395,0.000546870894649447,0.0116792,0.0547409112109033,-0.054443,0.0933839999999999,0.147827
"1587",2017-09-10 10:47:10,34.023278,-118.284735,4.04,-0.105545,-0.003387,-0.978912,"no",0.021088,0.00521980198019802,0.000110075184158416,0.0933839999999999,0.0231148514851485,0.0021585572910891,0.008673,0.055151427003297,-0.054443,0.0933839999999999,0.147827
"1588",2017-09-10 10:47:10,34.023278,-118.284735,4.04,-0.1362,0.058701,-0.995239,"no",0.00476100000000002,0.00117846534653466,5.61067351485152e-06,-0.016327,-0.00404133663366336,6.59829032178216e-05,-0.00346980000000001,0.0575396638824037,-0.054443,0.0933839999999999,0.147827
"1589",2017-09-10 10:47:10,34.023278,-118.284735,4.04,-0.066345,0.063751,-0.998581,"no",0.00141899999999995,0.000351237623762363,4.98406188118775e-07,-0.00334200000000007,-0.000827227722772294,2.76459504950506e-06,0.0201568,0.0555975317770492,-0.0366209999999999,0.0933839999999999,0.130005
"1590",2017-09-10 10:47:10,34.023278,-118.284735,4.04,-0.052658,0.068619,-1.035202,"no",-0.035202,-0.00871336633663365,0.000306727921782177,-0.0366209999999999,-0.00906460396039602,0.000331954861633662,-0.00404979999999999,0.0398676448852951,-0.0366209999999999,0.0636899999999999,0.100311
"1591",2017-09-10 10:47:10,34.023278,-118.284735,4.04,-0.052399,0.04097,-0.971512,"no",0.028488,0.00705148514851484,0.00020088270891089,0.0636899999999999,0.0157648514851485,0.00100406339108911,-0.00549940000000002,0.0405515521564834,-0.0366209999999999,0.0636899999999999,0.100311
"1592",2017-09-10 10:47:10,34.023278,-118.284735,4.04,0.002777,0.068192,-0.999161,"no",0.000839000000000034,0.000207673267326741,1.74237871287143e-07,-0.0276489999999999,-0.0068438118811881,0.000189224554702969,-0.000900199999999995,0.0421307176618201,-0.0366209999999999,0.0636899999999999,0.100311
"1593",2017-09-10 10:47:10,34.023278,-118.284735,4.04,0.023773,0.05864,-1.022736,"no",-0.0227360000000001,-0.00562772277227725,0.000127951904950496,-0.0235750000000001,-0.00583539603960399,0.000137569461633665,0.00399479999999999,0.0381794343292302,-0.0276489999999999,0.0636899999999999,0.0913389999999998
"1594",2017-09-10 10:47:10,34.023278,-118.284735,4.04,0.009354,0.05986,-1.003082,"no",-0.00308200000000003,-0.00076287128712872,2.35116930693074e-06,0.0196540000000001,0.00486485148514853,9.56137910891095e-05,-0.00848699999999998,0.0193361576715748,-0.0276489999999999,0.0196540000000001,0.047303
"1595",2017-09-10 10:47:10,34.023278,-118.284735,4.04,-0.021927,0.005768,-1.015228,"no",-0.015228,-0.00376930693069307,5.73990059405942e-05,-0.012146,-0.00300643564356435,3.65161673267326e-05,0.000649999999999995,0.0188043307113016,-0.0235750000000001,0.0196540000000001,0.0432290000000002
"1596",2017-09-10 10:47:11,34.023278,-118.284735,4.04,0.012634,0.018158,-1.013947,"no",-0.0139469999999999,-0.00345222772277226,4.81482200495045e-05,0.00128100000000009,0.000317079207920814,4.0617846534659e-07,0.00606400000000003,0.0131253365099718,-0.012146,0.0196540000000001,0.0318000000000001
"1597",2017-09-10 10:47:11,34.023278,-118.284735,4.04,0.042053,0.05925,-0.995911,"no",0.00408900000000001,0.00101212871287129,4.13859430693071e-06,0.0180359999999999,0.00446435643564355,8.05191326732668e-05,0.00208120000000001,0.0107829637716168,-0.012146,0.0180359999999999,0.0301819999999999
"1598",2017-09-10 10:47:11,34.023231,-118.284738,3.39,0.03389,0.062424,-0.992416,"no",0.00758400000000004,0.00223716814159293,1.69666831858409e-05,0.00349500000000003,0.00103097345132744,3.60325221238943e-06,0.0042602,0.00790631650643962,-0.001251,0.0180359999999999,0.0192869999999999
"1599",2017-09-10 10:47:11,34.023231,-118.284738,3.39,0.067474,0.026459,-0.992676,"no",0.007324,0.00216047197640118,1.58232967551622e-05,-0.000260000000000038,-7.66961651917516e-05,1.99410029498583e-08,0.000897399999999982,0.0120040865666655,-0.015533,0.0180359999999999,0.033569
"1600",2017-09-10 10:47:11,34.023231,-118.284738,3.39,0.072601,0.014343,-0.993927,"no",0.006073,0.00179144542772861,1.08794480825959e-05,-0.001251,-0.000369026548672567,4.61652212389382e-07,-0.00403440000000002,0.00737570212251011,-0.015533,0.00349500000000003,0.019028
"1601",2017-09-10 10:47:11,34.023231,-118.284738,3.39,0.090317,0.040894,-1.00946,"no",-0.00946000000000002,-0.00279056047197641,2.63987020648969e-05,-0.015533,-0.00458200589970502,7.11722976401182e-05,0.00169979999999998,0.018076059960622,-0.015533,0.032166,0.047699
"1602",2017-09-10 10:47:11,34.023231,-118.284738,3.39,0.08812,0.050537,-1.016083,"no",-0.0160830000000001,-0.00474424778761064,7.63017371681423e-05,-0.00662300000000005,-0.00195368731563423,1.29392710914456e-05,0.0020508,0.0180455042656059,-0.015533,0.032166,0.047699
"1603",2017-09-10 10:47:11,34.023231,-118.284738,3.39,0.103256,0.051254,-0.983917,"no",0.016083,0.00474424778761061,7.63017371681412e-05,0.032166,0.00948849557522125,0.000305206948672567,-7.93999999999961e-05,0.019128845242199,-0.015533,0.032166,0.047699
"1604",2017-09-10 10:47:11,34.023231,-118.284738,3.39,0.099792,0.043747,-0.982422,"no",0.017578,0.00518525073746312,9.11463374631267e-05,0.00149500000000002,0.000441002949852514,6.5929941002952e-07,0.0022734,0.0173980741549173,-0.011902,0.032166,0.044068
"1605",2017-09-10 10:47:11,34.023231,-118.284738,3.39,0.102448,0.060379,-0.994324,"no",0.00567600000000001,0.00167433628318584,9.50353274336288e-06,-0.011902,-0.00351091445427728,4.1786903834808e-05,0.00413220000000001,0.0166921269076173,-0.011902,0.032166,0.044068
"1606",2017-09-10 10:47:12,34.023231,-118.284738,3.39,0.096756,0.084961,-0.998093,"no",0.00190699999999999,0.00056253687315634,1.07275781710914e-06,-0.00376900000000002,-0.00111179941002951,4.19037197640123e-06,0.000195200000000018,0.00895568362549729,-0.011902,0.0124810000000001,0.024383
"1607",2017-09-10 10:47:12,34.023231,-118.284738,3.39,0.115936,0.064011,-0.995422,"no",0.00457799999999997,0.0013504424778761,6.18232566371674e-06,0.00267099999999998,0.000787905604719758,2.10449587020646e-06,0.0004548,0.00902135245958167,-0.011902,0.0124810000000001,0.024383
"1608",2017-09-10 10:47:12,34.023192,-118.284756,3.17,0.134659,0.068588,-0.982941,"no",0.017059,0.00538138801261831,9.1801098107256e-05,0.0124810000000001,0.00393722397476343,4.91404924290227e-05,0.00139480000000001,0.00753420999176424,-0.00720199999999993,0.0124810000000001,0.019683
"1609",2017-09-10 10:47:12,34.023192,-118.284756,3.17,0.144363,0.093475,-0.980148,"no",0.019852,0.00626246056782334,0.000124322367192429,0.00279299999999993,0.000881072555205027,2.46083564668758e-06,0.00560000000000001,0.00953393024937773,-0.00720199999999993,0.017257,0.0244589999999999
"1610",2017-09-10 10:47:12,34.023192,-118.284756,3.17,0.171951,0.09227,-0.98735,"no",0.0126500000000001,0.00399053627760254,5.04802839116723e-05,-0.00720199999999993,-0.0022719242902208,1.636239873817e-05,0.00169680000000001,0.0139875608738622,-0.016845,0.017257,0.034102
"1611",2017-09-10 10:47:12,34.023192,-118.284756,3.17,0.207275,0.103653,-0.970093,"no",0.029907,0.00943438485804417,0.000282154147949527,0.017257,0.00544384858044163,9.3944494952681e-05,-0.000888,0.0126241955783329,-0.016845,0.017257,0.034102
"1612",2017-09-10 10:47:12,34.023192,-118.284756,3.17,0.214813,0.083817,-0.986938,"no",0.013062,0.0041205047318612,5.38220328075711e-05,-0.016845,-0.00531388012618297,8.9512310725552e-05,-0.00452279999999998,0.0138556819464074,-0.016845,0.017257,0.034102
"1613",2017-09-10 10:47:12,34.023192,-118.284756,3.17,0.236023,0.042862,-0.987381,"no",0.012619,0.00398075709779181,5.02331738170351e-05,-0.000442999999999971,-0.000139747634069392,6.19082018927364e-08,-0.0017884,0.0145275472052236,-0.016845,0.017257,0.034102
"1614",2017-09-10 10:47:12,34.023192,-118.284756,3.17,0.239044,0.070465,-1.002762,"no",-0.00276199999999993,-0.0008712933753943,2.406512302839e-06,-0.015381,-0.00485205047318611,7.46293883280755e-05,-0.000186200000000003,0.0173254495381794,-0.016845,0.025268,0.042113
"1615",2017-09-10 10:47:12,34.023192,-118.284756,3.17,0.265289,0.136795,-0.996292,"no",0.00370800000000004,0.00116971608832809,4.33730725552061e-06,0.00646999999999998,0.00204100946372239,1.32053312302838e-05,0.00379620000000001,0.0146155307019622,-0.015381,0.025268,0.0406489999999999
"1616",2017-09-10 10:47:13,34.023192,-118.284756,3.17,0.233948,0.126541,-0.971024,"no",0.028976,0.00914069400630915,0.000264860749526814,0.025268,0.00797097791798106,0.000201410670031545,0.00125119999999999,0.0165218271598513,-0.015381,0.025268,0.0406489999999999
"1617",2017-09-10 10:47:13,34.023192,-118.284756,3.17,0.213165,0.150269,-0.967957,"no",0.032043,0.0101082018927445,0.000323897113249212,0.00306700000000004,0.000967507886435344,2.96734668769724e-06,0.00666499999999999,0.0139430417771733,-0.0131680000000001,0.025268,0.038436
"1618",2017-09-10 10:47:13,34.023147,-118.284772,3.17,0.233994,0.125671,-0.981125,"no",0.018875,0.00595425867507886,0.000112386632492113,-0.0131680000000001,-0.00415394321766564,5.46991242902214e-05,0.00379339999999999,0.0153960628668501,-0.0131680000000001,0.025268,0.038436
"1619",2017-09-10 10:47:13,34.023147,-118.284772,3.17,0.19722,0.063034,-0.969437,"no",0.030563,0.00964132492113565,0.000294667813564669,0.011688,0.00368706624605679,4.30944302839119e-05,-0.0014556,0.00964356356851557,-0.0131680000000001,0.011688,0.0248560000000001
"1620",2017-09-10 10:47:13,34.023147,-118.284772,3.17,0.184998,0.060928,-0.977325,"no",0.022675,0.00715299684542587,0.000162194203470032,-0.00788800000000001,-0.00248832807570978,1.96279318611988e-05,-0.000778200000000018,0.0101465114793214,-0.0131680000000001,0.011688,0.0248560000000001
"1621",2017-09-10 10:47:13,34.023147,-118.284772,3.17,0.216156,0.13324,-0.978302,"no",0.021698,0.00684479495268139,0.000148518360883281,-0.000977000000000006,-0.000308201892744481,3.0111324921136e-07,0.000402800000000014,0.00856414710873183,-0.00788800000000001,0.011688,0.019576
"1622",2017-09-10 10:47:13,34.023147,-118.284772,3.17,0.223175,0.060287,-0.971848,"no",0.028152,0.00888075709779178,0.000250011073817034,0.00645399999999996,0.0020359621451104,1.31400996845424e-05,-0.0021026,0.00583480173613462,-0.00788800000000001,0.00645399999999996,0.014342
"1623",2017-09-10 10:47:13,34.023147,-118.284772,3.17,0.177902,0.051254,-0.979111,"no",0.020889,0.00658958990536279,0.000137649943533124,-0.00726299999999991,-0.00229116719242899,1.66407473186116e-05,0.0019012,0.00750253438512611,-0.00726299999999991,0.012131,0.0193939999999999
"1624",2017-09-10 10:47:13,34.023147,-118.284772,3.17,0.167969,0.043991,-0.97995,"no",0.02005,0.00632492113564669,0.000126814668769716,-0.000839000000000034,-0.000264668769716099,2.22057097791816e-07,-0.00603020000000001,0.0206855974218779,-0.0406340000000001,0.012131,0.0527650000000001
"1625",2017-09-10 10:47:13,34.023147,-118.284772,3.17,0.180649,-0.006882,-0.967819,"no",0.032181,0.0101517350157729,0.000326692984542587,0.012131,0.00382681388012618,4.64230791798108e-05,-0.003067,0.0237545714652991,-0.0406340000000001,0.02127,0.0619040000000001
"1626",2017-09-10 10:47:14,34.023147,-118.284772,3.17,0.136642,0.030609,-1.008453,"no",-0.00845300000000004,-0.0026665615141956,2.25404444794955e-05,-0.0406340000000001,-0.0128182965299685,0.00052085866119874,-0.00371400000000002,0.0239407548022196,-0.0406340000000001,0.02127,0.0619040000000001
"1627",2017-09-10 10:47:14,34.023114,-118.284773,3.03,0.168396,0.023285,-0.987183,"no",0.012817,0.00423003300330032,5.42163330033001e-05,0.02127,0.00701980198019802,0.000149311188118812,0.000119000000000002,0.0259647621402547,-0.0406340000000001,0.02127,0.0619040000000001
"1628",2017-09-10 10:47:14,34.023114,-118.284773,3.03,0.1604,0.015732,-0.997681,"no",0.00231899999999996,0.000765346534653452,1.77483861386132e-06,-0.010498,-0.00346468646864687,3.63722785478548e-05,0.0051574,0.0308609688409162,-0.0406340000000001,0.037323,0.0779570000000001
"1629",2017-09-10 10:47:14,34.023114,-118.284773,3.03,0.215591,-0.042557,-0.979355,"no",0.020645,0.00681353135313532,0.000140665354785479,0.0183260000000001,0.00604818481848187,0.000110839034983499,-0.00272519999999998,0.0465345520629564,-0.080047,0.037323,0.11737
"1630",2017-09-10 10:47:14,34.023114,-118.284773,3.03,0.240845,0.017212,-0.942032,"no",0.057968,0.0191313531353135,0.00110900627854786,0.037323,0.0123178217821782,0.000459738062376238,0.00483100000000001,0.0538908772752866,-0.080047,0.059051,0.139098
"1631",2017-09-10 10:47:14,34.023114,-118.284773,3.03,0.184174,-0.027664,-1.022079,"no",-0.022079,-0.00728679867986797,0.000160885228052805,-0.080047,-0.0264181518151815,0.00211469379834983,0.000564600000000004,0.0562026388375137,-0.080047,0.059051,0.139098
"1632",2017-09-10 10:47:14,34.023114,-118.284773,3.03,0.150833,-0.063385,-0.963028,"no",0.036972,0.0122019801980198,0.000451131611881188,0.059051,0.0194887788778878,0.00115083188151815,-0.00538639999999999,0.0554216869898418,-0.080047,0.059051,0.139098
"1633",2017-09-10 10:47:14,34.023114,-118.284773,3.03,0.198288,-0.063324,-0.994858,"no",0.00514199999999998,0.00169702970297029,8.7261267326732e-06,-0.03183,-0.0105049504950495,0.000334372574257426,-0.003427,0.0574453795052308,-0.080047,0.059051,0.139098
"1634",2017-09-10 10:47:14,34.023114,-118.284773,3.03,0.151993,-0.014511,-1.006287,"no",-0.00628699999999993,-0.00207491749174915,1.30450062706268e-05,-0.0114289999999999,-0.00377194719471944,4.31095844884482e-05,0.0202544,0.0395959970994543,-0.03183,0.059051,0.090881
