Date,Speed,Altitude,Pressure,X,Y,Z,G,Latitude,Longitude,Heading,Magnetic Field,Sound Level,Luminance
"2017-09-10 10:46:09.592",10.660000,55.887627,0.000000,0.117325,-0.041595,-0.974426,0.982345,34.022526,-118.288744,139.242889,0.000000,-24.082457,0.000000
"2017-09-10 10:46:09.692",10.660000,55.887627,0.000000,0.134689,-0.042389,-1.055511,1.064914,34.022526,-118.288744,139.242889,0.000000,-26.556005,0.000000
"2017-09-10 10:46:09.792",10.660000,55.887627,0.000000,0.096893,0.054504,-1.027039,1.033038,34.022526,-118.288744,139.242889,0.000000,-28.602335,0.000000
"2017-09-10 10:46:09.892",10.660000,55.887627,0.000000,0.159317,0.062057,-0.957794,0.972935,34.022526,-118.288744,139.242889,0.000000,-28.735607,0.000000
"2017-09-10 10:46:09.992",10.660000,55.887627,0.000000,0.097153,0.059006,-0.950989,0.957758,34.022526,-118.288744,139.242889,0.000000,-26.752401,0.000000
"2017-09-10 10:46:10.093",10.660000,55.887627,0.000000,0.074692,0.068192,-0.943771,0.949175,34.022526,-118.288744,139.242889,0.000000,-26.127111,0.000000
"2017-09-10 10:46:10.189",11.140000,55.098625,0.000000,0.147888,0.095749,-1.019211,1.034326,34.022606,-118.288690,139.242889,0.000000,-28.616734,0.000000
"2017-09-10 10:46:10.295",11.140000,55.098625,0.000000,0.143127,-0.024933,-0.894470,0.906192,34.022606,-118.288690,139.242889,0.000000,-30.904970,0.000000
"2017-09-10 10:46:10.392",11.140000,55.098625,0.000000,0.167557,0.017258,-1.009293,1.023252,34.022606,-118.288690,139.242889,0.000000,-27.413742,0.000000
"2017-09-10 10:46:10.492",11.140000,55.098625,0.000000,0.118988,0.053955,-1.002487,1.010965,34.022606,-118.288690,139.242889,0.000000,-26.398249,0.000000
"2017-09-10 10:46:10.592",11.140000,55.098625,0.000000,0.173584,0.038895,-1.026993,1.042285,34.022606,-118.288690,139.242889,0.000000,-27.227686,0.000000
"2017-09-10 10:46:10.692",11.140000,55.098625,0.000000,0.147415,0.035965,-0.880661,0.893638,34.022606,-118.288690,139.242889,0.000000,-25.544186,0.000000
"2017-09-10 10:46:10.792",11.140000,55.098625,0.000000,0.166687,-0.030304,-0.924561,0.939955,34.022606,-118.288690,139.242889,0.000000,-28.244415,0.000000
"2017-09-10 10:46:10.892",11.140000,55.098625,0.000000,0.085892,0.054581,-1.058990,1.063869,34.022606,-118.288690,139.242889,0.000000,-28.102266,0.000000
"2017-09-10 10:46:10.992",11.140000,55.098625,0.000000,0.219543,0.057785,-1.060089,1.084125,34.022606,-118.288690,139.242889,0.000000,-29.160633,0.000000
"2017-09-10 10:46:11.092",11.140000,55.098625,0.000000,0.037521,0.120300,-1.040543,1.048145,34.022606,-118.288690,139.242889,0.000000,-31.915152,0.000000
"2017-09-10 10:46:11.189",11.610000,54.934624,0.000000,0.191574,-0.011841,-1.044113,1.061609,34.022693,-118.288627,139.242889,0.000000,-21.585712,0.000000
"2017-09-10 10:46:11.292",11.610000,54.934624,0.000000,0.140060,0.029694,-0.951523,0.962234,34.022693,-118.288627,139.242889,0.000000,-24.533691,0.000000
"2017-09-10 10:46:11.392",11.610000,54.934624,0.000000,0.129730,-0.040329,-1.049072,1.057832,34.022693,-118.288627,139.242889,0.000000,-27.170727,0.000000
"2017-09-10 10:46:11.492",11.610000,54.934624,0.000000,0.073273,0.004822,-0.965408,0.968197,34.022693,-118.288627,139.242889,0.000000,-27.648836,0.000000
"2017-09-10 10:46:11.592",11.610000,54.934624,0.000000,0.192291,-0.016464,-0.916733,0.936828,34.022693,-118.288627,139.242889,0.000000,-25.871414,0.000000
"2017-09-10 10:46:11.692",11.610000,54.934624,0.000000,0.129120,-0.035431,-0.986801,0.995843,34.022693,-118.288627,139.242889,0.000000,-27.928347,0.000000
"2017-09-10 10:46:11.792",11.610000,54.934624,0.000000,0.244690,0.100677,-1.099335,1.130728,34.022693,-118.288627,139.242889,0.000000,-26.093082,0.000000
"2017-09-10 10:46:11.892",11.610000,54.934624,0.000000,0.127579,0.129883,-1.028931,1.044913,34.022693,-118.288627,139.242889,0.000000,-27.075317,0.000000
"2017-09-10 10:46:11.992",11.610000,54.934624,0.000000,0.131149,-0.050476,-0.892365,0.903362,34.022693,-118.288627,139.242889,0.000000,-26.426800,0.000000
"2017-09-10 10:46:12.092",11.610000,54.934624,0.000000,0.107269,-0.065994,-0.837112,0.846534,34.022693,-118.288627,139.242889,0.000000,-23.433834,0.000000
"2017-09-10 10:46:12.189",11.970000,55.044426,0.000000,0.197830,0.023636,-1.008972,1.028455,34.022785,-118.288566,139.242889,0.000000,-25.078814,0.000000
"2017-09-10 10:46:12.292",11.970000,55.044426,0.000000,0.195404,0.127029,-1.144577,1.168065,34.022785,-118.288566,139.242889,0.000000,-25.604258,0.000000
"2017-09-10 10:46:12.392",11.970000,55.044426,0.000000,0.088730,-0.010437,-0.985687,0.989728,34.022785,-118.288566,139.242889,0.000000,-24.501614,0.000000
"2017-09-10 10:46:12.492",11.970000,55.044426,0.000000,0.109940,-0.057968,-0.874496,0.883284,34.022785,-118.288566,139.242889,0.000000,-24.031734,0.000000
"2017-09-10 10:46:12.592",11.970000,55.044426,0.000000,0.085571,0.015884,-0.873199,0.877526,34.022785,-118.288566,139.242889,0.000000,-22.659468,0.000000
"2017-09-10 10:46:12.692",11.970000,55.044426,0.000000,0.091934,-0.036926,-0.875717,0.881304,34.022785,-118.288566,139.242889,0.000000,-24.916178,0.000000
"2017-09-10 10:46:12.792",11.970000,55.044426,0.000000,0.049118,0.058502,-0.744965,0.748871,34.022785,-118.288566,139.242889,0.000000,-21.232016,0.000000
"2017-09-10 10:46:12.896",11.970000,55.044426,0.000000,0.077530,-0.066360,-0.963715,0.969103,34.022785,-118.288566,139.242889,0.000000,-23.407919,0.000000
"2017-09-10 10:46:12.992",11.970000,55.044426,0.000000,0.152069,-0.067703,-1.151443,1.163413,34.022785,-118.288566,139.242889,0.000000,-24.141968,0.000000
"2017-09-10 10:46:13.092",11.970000,55.044426,0.000000,-0.073090,0.125702,-1.013885,1.024259,34.022785,-118.288566,139.242889,0.000000,-26.270359,0.000000
"2017-09-10 10:46:13.189",12.230000,55.021416,0.000000,0.356735,-0.145401,-1.043381,1.112225,34.022883,-118.288504,139.242889,0.000000,-24.818613,0.000000
"2017-09-10 10:46:13.292",12.230000,55.021416,0.000000,-0.003998,0.091309,-0.850494,0.855391,34.022883,-118.288504,139.242889,0.000000,-19.004452,0.000000
"2017-09-10 10:46:13.392",12.230000,55.021416,0.000000,0.156372,0.142761,-1.187378,1.206109,34.022883,-118.288504,139.242889,0.000000,-20.987955,0.000000
"2017-09-10 10:46:13.492",12.230000,55.021416,0.000000,0.045914,-0.105438,-0.843323,0.851128,34.022883,-118.288504,139.242889,0.000000,-19.308277,0.000000
"2017-09-10 10:46:13.592",12.230000,55.021416,0.000000,-0.206421,0.018539,-0.780869,0.807904,34.022883,-118.288504,139.242889,0.000000,-21.636503,0.000000
"2017-09-10 10:46:13.693",12.230000,55.021416,0.000000,0.410843,-0.195999,-0.929153,1.034666,34.022883,-118.288504,139.242889,0.000000,-21.784409,0.000000
"2017-09-10 10:46:13.792",12.230000,55.021416,0.000000,-0.046860,0.155167,-1.096100,1.108020,34.022883,-118.288504,139.242889,0.000000,-21.222151,0.000000
"2017-09-10 10:46:13.892",12.230000,55.021416,0.000000,0.395874,-0.093658,-0.827011,0.921648,34.022883,-118.288504,139.242889,0.000000,-23.169491,0.000000
"2017-09-10 10:46:13.992",12.230000,55.021416,0.000000,0.002625,0.102127,-1.141846,1.146407,34.022883,-118.288504,139.242889,0.000000,-25.786860,0.000000
"2017-09-10 10:46:14.092",12.230000,55.021416,0.000000,0.197266,0.109985,-0.962067,0.988222,34.022883,-118.288504,139.242889,0.000000,-21.130304,0.000000
"2017-09-10 10:46:14.189",12.650000,55.045036,0.000000,0.155609,0.054474,-1.176880,1.188372,34.022993,-118.288439,139.242889,0.000000,-23.286268,0.000000
"2017-09-10 10:46:14.292",12.650000,55.045036,0.000000,0.146347,0.003036,-0.929321,0.940779,34.022993,-118.288439,139.242889,0.000000,-17.993069,0.000000
"2017-09-10 10:46:14.392",12.650000,55.045036,0.000000,0.080902,-0.055115,-0.991226,0.996048,34.022993,-118.288439,139.242889,0.000000,-19.926922,0.000000
"2017-09-10 10:46:14.492",12.650000,55.045036,0.000000,0.129379,0.065689,-0.844406,0.856782,34.022993,-118.288439,139.242889,0.000000,-21.196012,0.000000
"2017-09-10 10:46:14.592",12.650000,55.045036,0.000000,0.180237,0.068130,-0.997925,1.016357,34.022993,-118.288439,139.242889,0.000000,-21.246317,0.000000
"2017-09-10 10:46:14.692",12.650000,55.045036,0.000000,-0.006378,0.179306,-1.068710,1.083667,34.022993,-118.288439,139.242889,0.000000,-23.874836,0.000000
"2017-09-10 10:46:14.792",12.650000,55.045036,0.000000,0.230225,-0.121445,-0.890198,0.927472,34.022993,-118.288439,139.242889,0.000000,-25.561655,0.000000
"2017-09-10 10:46:14.892",12.650000,55.045036,0.000000,0.059753,-0.025864,-0.845627,0.848130,34.022993,-118.288439,139.242889,0.000000,-28.305805,0.000000
"2017-09-10 10:46:14.992",12.650000,55.045036,0.000000,0.097794,-0.032639,-1.023102,1.028283,34.022993,-118.288439,139.242889,0.000000,-22.278160,0.000000
"2017-09-10 10:46:15.092",12.650000,55.045036,0.000000,0.090347,0.118118,-1.015656,1.026485,34.022993,-118.288439,139.242889,0.000000,-24.876253,0.000000
"2017-09-10 10:46:15.191",13.240000,54.912346,0.000000,0.062790,0.026398,-1.078293,1.080442,34.023099,-118.288367,139.242889,0.000000,-22.843239,0.000000
"2017-09-10 10:46:15.293",13.240000,54.912346,0.000000,0.104706,0.057327,-0.991135,0.998297,34.023099,-118.288367,139.242889,0.000000,-24.189091,0.000000
"2017-09-10 10:46:15.392",13.240000,54.912346,0.000000,0.060501,-0.017380,-0.896942,0.899148,34.023099,-118.288367,139.242889,0.000000,-21.469570,0.000000
"2017-09-10 10:46:15.493",13.240000,54.912346,0.000000,0.149445,0.009399,-0.967239,0.978761,34.023099,-118.288367,139.242889,0.000000,-24.113991,0.000000
"2017-09-10 10:46:15.591",13.240000,54.912346,0.000000,0.139435,0.127548,-1.027344,1.044579,34.023099,-118.288367,139.242889,0.000000,-26.927010,0.000000
"2017-09-10 10:46:15.692",13.240000,54.912346,0.000000,0.205246,-0.075043,-0.957291,0.981918,34.023099,-118.288367,139.242889,0.000000,-24.701441,0.000000
"2017-09-10 10:46:15.792",13.240000,54.912346,0.000000,-0.020554,0.051346,-0.944504,0.946122,34.023099,-118.288367,139.242889,0.000000,-24.881903,0.000000
"2017-09-10 10:46:15.891",13.240000,54.912346,0.000000,0.121964,0.187836,-0.989685,1.014709,34.023099,-118.288367,139.242889,0.000000,-27.366486,0.000000
"2017-09-10 10:46:15.993",13.240000,54.912346,0.000000,0.146896,-0.022278,-1.100739,1.110721,34.023099,-118.288367,139.242889,0.000000,-19.855135,0.000000
"2017-09-10 10:46:16.093",13.240000,54.912346,0.000000,0.059235,0.150299,-1.086746,1.098688,34.023099,-118.288367,139.242889,0.000000,-21.136353,0.000000
"2017-09-10 10:46:16.190",13.450000,54.907524,0.000000,0.139755,-0.020691,-1.014359,1.024150,34.023201,-118.288302,139.242889,0.000000,-24.078735,0.000000
"2017-09-10 10:46:16.292",13.450000,54.907524,0.000000,0.142303,0.072052,-1.039978,1.052139,34.023201,-118.288302,139.242889,0.000000,-21.868710,0.000000
"2017-09-10 10:46:16.392",13.450000,54.907524,0.000000,0.164886,0.088425,-1.104996,1.120724,34.023201,-118.288302,139.242889,0.000000,-23.857857,0.000000
"2017-09-10 10:46:16.492",13.450000,54.907524,0.000000,0.089111,-0.054047,-0.992157,0.997616,34.023201,-118.288302,139.242889,0.000000,-26.241198,0.000000
"2017-09-10 10:46:16.592",13.450000,54.907524,0.000000,0.063354,0.096954,-0.943176,0.950261,34.023201,-118.288302,139.242889,0.000000,-27.687092,0.000000
"2017-09-10 10:46:16.692",13.450000,54.907524,0.000000,0.062653,0.044174,-1.004730,1.007651,34.023201,-118.288302,139.242889,0.000000,-29.831388,0.000000
"2017-09-10 10:46:16.796",13.450000,54.907524,0.000000,0.026382,0.118973,-0.973450,0.981048,34.023201,-118.288302,139.242889,0.000000,-25.486477,0.000000
"2017-09-10 10:46:16.892",13.450000,54.907524,0.000000,0.108932,0.079926,-1.040909,1.049641,34.023201,-118.288302,139.242889,0.000000,-28.854496,0.000000
"2017-09-10 10:46:16.992",13.450000,54.907524,0.000000,-0.011368,0.134598,-0.970245,0.979603,34.023201,-118.288302,139.242889,0.000000,-24.609070,0.000000
"2017-09-10 10:46:17.092",13.450000,54.907524,0.000000,0.093933,-0.026962,-0.962524,0.967473,34.023201,-118.288302,139.242889,0.000000,-27.582808,0.000000
"2017-09-10 10:46:17.190",13.520000,54.694450,0.000000,-0.025070,0.098358,-1.071259,1.076057,34.023309,-118.288234,139.242889,0.000000,-22.888355,0.000000
"2017-09-10 10:46:17.292",13.520000,54.694450,0.000000,-0.016754,-0.002396,-0.899170,0.899329,34.023309,-118.288234,139.242889,0.000000,-24.913057,0.000000
"2017-09-10 10:46:17.392",13.520000,54.694450,0.000000,0.056274,-0.032959,-0.892838,0.895216,34.023309,-118.288234,139.242889,0.000000,-27.424013,0.000000
"2017-09-10 10:46:17.492",13.520000,54.694450,0.000000,0.035080,0.034973,-0.956223,0.957505,34.023309,-118.288234,139.242889,0.000000,-28.169548,0.000000
"2017-09-10 10:46:17.592",13.520000,54.694450,0.000000,0.082642,0.046875,-0.938126,0.942924,34.023309,-118.288234,139.242889,0.000000,-24.557653,0.000000
"2017-09-10 10:46:17.692",13.520000,54.694450,0.000000,0.087662,-0.070297,-1.008453,1.014694,34.023309,-118.288234,139.242889,0.000000,-27.384417,0.000000
"2017-09-10 10:46:17.793",13.520000,54.694450,0.000000,0.126465,0.030914,-0.877899,0.887500,34.023309,-118.288234,139.242889,0.000000,-25.258604,0.000000
"2017-09-10 10:46:17.893",13.520000,54.694450,0.000000,0.019424,-0.036285,-1.009537,1.010375,34.023309,-118.288234,139.242889,0.000000,-27.146132,0.000000
"2017-09-10 10:46:17.993",13.520000,54.694450,0.000000,-0.024017,0.160080,-1.116684,1.128355,34.023309,-118.288234,139.242889,0.000000,-28.284622,0.000000
"2017-09-10 10:46:18.097",13.520000,54.694450,0.000000,-0.034454,0.005020,-1.069199,1.069765,34.023309,-118.288234,139.242889,0.000000,-22.679789,0.000000
"2017-09-10 10:46:18.190",13.220000,54.428886,0.000000,0.079941,0.108032,-0.931259,0.940907,34.023414,-118.288168,139.242889,0.000000,-22.444971,0.000000
"2017-09-10 10:46:18.292",13.220000,54.428886,0.000000,-0.008041,-0.098938,-0.902557,0.908000,34.023414,-118.288168,139.242889,0.000000,-26.255089,0.000000
"2017-09-10 10:46:18.393",13.220000,54.428886,0.000000,-0.053421,0.033447,-0.893066,0.895288,34.023414,-118.288168,139.242889,0.000000,-25.430637,0.000000
"2017-09-10 10:46:18.492",13.220000,54.428886,0.000000,0.149063,0.047379,-1.007416,1.019486,34.023414,-118.288168,139.242889,0.000000,-25.339603,0.000000
"2017-09-10 10:46:18.592",13.220000,54.428886,0.000000,-0.093719,0.216888,-1.125381,1.149916,34.023414,-118.288168,139.242889,0.000000,-26.276369,0.000000
"2017-09-10 10:46:18.692",13.220000,54.428886,0.000000,0.080444,-0.001511,-0.957733,0.961107,34.023414,-118.288168,139.242889,0.000000,-23.832975,0.000000
"2017-09-10 10:46:18.792",13.220000,54.428886,0.000000,0.030899,-0.029327,-0.923981,0.924962,34.023414,-118.288168,139.242889,0.000000,-25.149664,0.000000
"2017-09-10 10:46:18.893",13.220000,54.428886,0.000000,0.131363,-0.119781,-0.886154,0.903810,34.023414,-118.288168,139.242889,0.000000,-26.779905,0.000000
"2017-09-10 10:46:18.993",13.220000,54.428886,0.000000,-0.010345,-0.003021,-1.043167,1.043223,34.023414,-118.288168,139.242889,0.000000,-27.804056,0.000000
"2017-09-10 10:46:19.092",13.220000,54.428886,0.000000,0.231155,0.014450,-1.014832,1.040925,34.023414,-118.288168,139.242889,0.000000,-25.311514,0.000000
"2017-09-10 10:46:19.191",13.050000,54.486992,0.000000,0.092712,0.027283,-1.112961,1.117149,34.023520,-118.288102,139.242889,0.000000,-27.676647,0.000000
"2017-09-10 10:46:19.292",13.050000,54.486992,0.000000,0.031906,0.016617,-0.917603,0.918307,34.023520,-118.288102,139.242889,0.000000,-30.397326,0.000000
"2017-09-10 10:46:19.397",13.050000,54.486992,0.000000,0.119980,-0.064560,-0.987488,0.996843,34.023520,-118.288102,139.242889,0.000000,-23.841791,0.000000
"2017-09-10 10:46:19.492",13.050000,54.486992,0.000000,0.065308,0.066147,-1.038971,1.043121,34.023520,-118.288102,139.242889,0.000000,-26.617449,0.000000
"2017-09-10 10:46:19.593",13.050000,54.486992,0.000000,0.007629,0.136017,-1.045273,1.054113,34.023520,-118.288102,139.242889,0.000000,-29.643343,0.000000
"2017-09-10 10:46:19.693",13.050000,54.486992,0.000000,0.045776,0.036285,-1.128647,1.130157,34.023520,-118.288102,139.242889,0.000000,-29.439541,0.000000
"2017-09-10 10:46:19.792",13.050000,54.486992,0.000000,0.022842,0.006195,-0.902725,0.903035,34.023520,-118.288102,139.242889,0.000000,-25.315687,0.000000
"2017-09-10 10:46:19.893",13.050000,54.486992,0.000000,-0.081177,-0.090668,-0.959274,0.966963,34.023520,-118.288102,139.242889,0.000000,-26.820246,0.000000
"2017-09-10 10:46:19.992",13.050000,54.486992,0.000000,0.060318,0.000992,-0.964371,0.966256,34.023520,-118.288102,139.242889,0.000000,-28.949200,0.000000
"2017-09-10 10:46:20.092",13.050000,54.486992,0.000000,0.094116,-0.013458,-1.117737,1.121773,34.023520,-118.288102,139.242889,0.000000,-28.809252,0.000000
"2017-09-10 10:46:20.190",12.650000,54.538872,0.000000,0.117401,0.023422,-1.021439,1.028430,34.023620,-118.288037,139.242889,0.000000,-25.874178,0.000000
"2017-09-10 10:46:20.292",12.650000,54.538872,0.000000,0.101913,-0.056229,-1.040726,1.047214,34.023620,-118.288037,139.242889,0.000000,-26.210686,0.000000
"2017-09-10 10:46:20.393",12.650000,54.538872,0.000000,0.069550,0.035904,-1.074112,1.076960,34.023620,-118.288037,139.242889,0.000000,-26.105118,0.000000
"2017-09-10 10:46:20.492",12.650000,54.538872,0.000000,0.159256,-0.016830,-0.996292,1.009081,34.023620,-118.288037,139.242889,0.000000,-25.865574,0.000000
"2017-09-10 10:46:20.592",12.650000,54.538872,0.000000,0.076431,0.056961,-0.982697,0.987309,34.023620,-118.288037,139.242889,0.000000,-25.854876,0.000000
"2017-09-10 10:46:20.696",12.650000,54.538872,0.000000,0.159027,-0.053513,-0.970154,0.984557,34.023620,-118.288037,139.242889,0.000000,-23.391006,0.000000
"2017-09-10 10:46:20.792",12.650000,54.538872,0.000000,-0.100708,0.090240,-1.009354,1.018371,34.023620,-118.288037,139.242889,0.000000,-26.882816,0.000000
"2017-09-10 10:46:20.892",12.650000,54.538872,0.000000,0.122131,-0.065674,-0.955338,0.965349,34.023620,-118.288037,139.242889,0.000000,-27.569130,0.000000
"2017-09-10 10:46:20.993",12.650000,54.538872,0.000000,-0.149155,0.072357,-0.920319,0.935130,34.023620,-118.288037,139.242889,0.000000,-25.244009,0.000000
"2017-09-10 10:46:21.092",12.650000,54.538872,0.000000,0.102325,0.007614,-1.015518,1.020689,34.023620,-118.288037,139.242889,0.000000,-24.665689,0.000000
"2017-09-10 10:46:21.190",12.300000,54.556023,0.000000,-0.033554,0.212646,-1.113190,1.133815,34.023720,-118.287975,139.242889,0.000000,-24.462763,0.000000
"2017-09-10 10:46:21.293",12.300000,54.556023,0.000000,-0.027206,0.012573,-1.027802,1.028238,34.023720,-118.287975,139.242889,0.000000,-27.704811,0.000000
"2017-09-10 10:46:21.392",12.300000,54.556023,0.000000,0.020706,-0.178864,-0.844009,0.863002,34.023720,-118.287975,139.242889,0.000000,-26.043600,0.000000
"2017-09-10 10:46:21.492",12.300000,54.556023,0.000000,-0.064758,-0.020172,-0.942291,0.944729,34.023720,-118.287975,139.242889,0.000000,-28.440250,0.000000
"2017-09-10 10:46:21.592",12.300000,54.556023,0.000000,0.165817,0.088287,-1.103394,1.119271,34.023720,-118.287975,139.242889,0.000000,-26.916044,0.000000
"2017-09-10 10:46:21.692",12.300000,54.556023,0.000000,0.019516,0.095642,-1.053146,1.057660,34.023720,-118.287975,139.242889,0.000000,-27.869343,0.000000
"2017-09-10 10:46:21.792",12.300000,54.556023,0.000000,0.066681,-0.070206,-1.013580,1.018195,34.023720,-118.287975,139.242889,0.000000,-29.987137,0.000000
"2017-09-10 10:46:21.892",12.300000,54.556023,0.000000,0.072784,-0.023773,-1.008453,1.011356,34.023720,-118.287975,139.242889,0.000000,-27.784204,0.000000
"2017-09-10 10:46:21.997",12.300000,54.556023,0.000000,0.020065,0.020050,-0.992050,0.992456,34.023720,-118.287975,139.242889,0.000000,-23.949358,0.000000
"2017-09-10 10:46:22.092",12.300000,54.556023,0.000000,0.120926,0.099503,-0.935959,0.948969,34.023720,-118.287975,139.242889,0.000000,-26.867140,0.000000
"2017-09-10 10:46:22.190",11.920000,54.898857,0.000000,0.054230,0.104355,-1.047882,1.054461,34.023817,-118.287907,139.242889,0.000000,-29.210222,0.000000
"2017-09-10 10:46:22.292",11.920000,54.898857,0.000000,0.004639,-0.070831,-0.934616,0.937308,34.023817,-118.287907,139.242889,0.000000,-30.431961,0.000000
"2017-09-10 10:46:22.394",11.920000,54.898857,0.000000,-0.022720,-0.024719,-0.992004,0.992572,34.023817,-118.287907,139.242889,0.000000,-26.092762,0.000000
"2017-09-10 10:46:22.492",11.920000,54.898857,0.000000,-0.005997,0.036118,-1.055481,1.056116,34.023817,-118.287907,139.242889,0.000000,-28.908918,0.000000
"2017-09-10 10:46:22.592",11.920000,54.898857,0.000000,0.129333,-0.031372,-0.959274,0.968462,34.023817,-118.287907,139.242889,0.000000,-26.766781,0.000000
"2017-09-10 10:46:22.692",11.920000,54.898857,0.000000,0.041718,0.074677,-0.896622,0.900693,34.023817,-118.287907,139.242889,0.000000,-27.919996,0.000000
"2017-09-10 10:46:22.792",11.920000,54.898857,0.000000,-0.036804,0.070251,-1.077148,1.080064,34.023817,-118.287907,139.242889,0.000000,-25.767097,0.000000
"2017-09-10 10:46:22.892",11.920000,54.898857,0.000000,0.071976,0.083084,-1.038528,1.044330,34.023817,-118.287907,139.242889,0.000000,-23.643764,0.000000
"2017-09-10 10:46:22.992",11.920000,54.898857,0.000000,-0.006546,-0.038986,-0.915436,0.916289,34.023817,-118.287907,139.242889,0.000000,-26.777855,0.000000
"2017-09-10 10:46:23.093",11.920000,54.898857,0.000000,0.032013,-0.055908,-1.036087,1.038088,34.023817,-118.287907,139.242889,0.000000,-30.493399,0.000000
"2017-09-10 10:46:23.191",11.480000,54.850456,0.000000,0.080307,0.062073,-1.032639,1.037615,34.023909,-118.287847,139.242889,0.000000,-33.246586,0.000000
"2017-09-10 10:46:23.292",11.480000,54.850456,0.000000,0.005829,0.035309,-0.961151,0.961817,34.023909,-118.287847,139.242889,0.000000,-28.053520,0.000000
"2017-09-10 10:46:23.393",11.480000,54.850456,0.000000,-0.062714,0.117355,-1.082794,1.090939,34.023909,-118.287847,139.242889,0.000000,-25.573004,0.000000
"2017-09-10 10:46:23.492",11.480000,54.850456,0.000000,-0.020096,0.040634,-0.962845,0.963911,34.023909,-118.287847,139.242889,0.000000,-27.504498,0.000000
"2017-09-10 10:46:23.592",11.480000,54.850456,0.000000,0.048767,-0.100296,-0.960205,0.966660,34.023909,-118.287847,139.242889,0.000000,-30.053421,0.000000
"2017-09-10 10:46:23.691",11.480000,54.850456,0.000000,-0.004776,0.117081,-1.006149,1.012950,34.023909,-118.287847,139.242889,0.000000,-27.084208,0.000000
"2017-09-10 10:46:23.792",11.480000,54.850456,0.000000,0.069260,0.041443,-0.967026,0.970388,34.023909,-118.287847,139.242889,0.000000,-28.486916,0.000000
"2017-09-10 10:46:23.892",11.480000,54.850456,0.000000,-0.061493,-0.000656,-0.963867,0.965827,34.023909,-118.287847,139.242889,0.000000,-26.894699,0.000000
"2017-09-10 10:46:23.993",11.480000,54.850456,0.000000,0.002472,0.036224,-0.988358,0.989024,34.023909,-118.287847,139.242889,0.000000,-25.923384,0.000000
"2017-09-10 10:46:24.092",11.480000,54.850456,0.000000,-0.021530,0.130371,-1.173553,1.180969,34.023909,-118.287847,139.242889,0.000000,-29.103230,0.000000
"2017-09-10 10:46:24.189",11.480000,54.850456,0.000000,-0.037369,0.120590,-1.095551,1.102801,34.023909,-118.287847,139.242889,0.000000,-25.872198,0.000000
"2017-09-10 10:46:24.292",10.770000,53.827202,0.000000,-0.001144,0.045685,-0.930191,0.931313,34.023991,-118.287790,139.242889,0.000000,-25.055925,0.000000
"2017-09-10 10:46:24.392",10.770000,53.827202,0.000000,-0.046417,0.047012,-1.048828,1.050907,34.023991,-118.287790,139.242889,0.000000,-24.471455,0.000000
"2017-09-10 10:46:24.492",10.770000,53.827202,0.000000,-0.023117,-0.001617,-0.979401,0.979675,34.023991,-118.287790,139.242889,0.000000,-26.120337,0.000000
"2017-09-10 10:46:24.592",10.770000,53.827202,0.000000,-0.069214,0.124146,-1.110229,1.119291,34.023991,-118.287790,139.242889,0.000000,-28.442699,0.000000
"2017-09-10 10:46:24.694",10.770000,53.827202,0.000000,-0.020752,0.088928,-1.106735,1.110496,34.023991,-118.287790,139.242889,0.000000,-27.023882,0.000000
"2017-09-10 10:46:24.792",10.770000,53.827202,0.000000,-0.064392,-0.044250,-0.947571,0.950786,34.023991,-118.287790,139.242889,0.000000,-28.614780,0.000000
"2017-09-10 10:46:24.893",10.770000,53.827202,0.000000,-0.175369,0.032791,-1.003113,1.018855,34.023991,-118.287790,139.242889,0.000000,-26.522501,0.000000
"2017-09-10 10:46:24.993",10.770000,53.827202,0.000000,0.031693,0.063049,-1.000671,1.003156,34.023991,-118.287790,139.242889,0.000000,-28.708464,0.000000
"2017-09-10 10:46:25.093",10.770000,53.827202,0.000000,-0.124100,0.090439,-0.984299,0.996205,34.023991,-118.287790,139.242889,0.000000,-30.166246,0.000000
"2017-09-10 10:46:25.191",9.780000,54.168022,0.000000,-0.018738,-0.063416,-0.979324,0.981554,34.024074,-118.287743,139.242889,0.000000,-32.125496,0.000000
"2017-09-10 10:46:25.292",9.780000,54.168022,0.000000,-0.082169,0.245316,-1.177322,1.205413,34.024074,-118.287743,139.242889,0.000000,-24.299305,0.000000
"2017-09-10 10:46:25.392",9.780000,54.168022,0.000000,-0.092606,-0.118393,-0.857132,0.870211,34.024074,-118.287743,139.242889,0.000000,-27.794739,0.000000
"2017-09-10 10:46:25.492",9.780000,54.168022,0.000000,-0.095001,-0.146378,-0.919128,0.935547,34.024074,-118.287743,139.242889,0.000000,-28.007502,0.000000
"2017-09-10 10:46:25.593",9.780000,54.168022,0.000000,-0.169952,0.188477,-1.082703,1.112049,34.024074,-118.287743,139.242889,0.000000,-28.278782,0.000000
"2017-09-10 10:46:25.693",9.780000,54.168022,0.000000,-0.001389,0.078674,-1.059494,1.062412,34.024074,-118.287743,139.242889,0.000000,-24.647360,0.000000
"2017-09-10 10:46:25.793",9.780000,54.168022,0.000000,-0.167755,-0.074493,-0.976303,0.993408,34.024074,-118.287743,139.242889,0.000000,-27.217918,0.000000
"2017-09-10 10:46:25.896",9.780000,54.168022,0.000000,-0.101120,-0.018951,-0.969269,0.974714,34.024074,-118.287743,139.242889,0.000000,-28.720459,0.000000
