"","Date","Speed","Altitude","Pressure","X","Y","Z","G","Latitude","Longitude","Heading","Magnetic.Field","Sound.Level","Luminance","z_jolt","speedbump"
"1103","2017-09-10 10:33:05.523",3.75,57.078423,0,0.004974,-0.018738,-1.025406,1.025589,34.024182,-118.287184,85.599731,0,-33.320194,0,-0.084396,"no"
"1104","2017-09-10 10:33:05.624",3.75,57.078423,0,0.010483,-0.09201,-1.044601,1.048698,34.024182,-118.287184,86.710052,0,-33.385777,0,-0.0191949999999999,"no"
"1105","2017-09-10 10:33:05.723",3.75,57.078423,0,0.010406,-0.065659,-1.041702,1.043821,34.024182,-118.287184,86.710052,0,-32.139843,0,0.00289899999999998,"no"
"1106","2017-09-10 10:33:05.824",3.75,57.078423,0,0.076416,0.023483,-1.018967,1.022098,34.024182,-118.287184,86.710052,0,-34.594032,0,0.0227349999999999,"no"
"1107","2017-09-10 10:33:05.924",3.75,57.078423,0,0.058975,0.052185,-0.960205,0.963429,34.024182,-118.287184,87.730713,0,-32.093742,0,0.058762,"no"
"1108","2017-09-10 10:33:06.025",3.75,57.078423,0,-0.023148,0.015518,-0.956268,0.956674,34.024182,-118.287184,87.730713,0,-34.856758,0,0.00393699999999997,"no"
"1109","2017-09-10 10:33:06.122",3.75,57.078423,0,0.05954,-0.010483,-1.02301,1.024795,34.024182,-118.287184,87.730713,0,-31.681698,0,-0.066742,"no"
"1110","2017-09-10 10:33:06.222",3.21,57.345024,0,0.055679,0.025253,-1.02298,1.024805,34.024208,-118.28718,87.730713,0,-26.894987,0,2.99999999999745e-05,"no"
"1111","2017-09-10 10:33:06.326",3.21,57.345024,0,0.040344,-0.05777,-0.998367,1.000851,34.024208,-118.28718,87.730713,0,-29.536032,0,0.024613,"no"
"1112","2017-09-10 10:33:06.423",3.21,57.345024,0,0.03714,-0.008545,-0.988617,0.989351,34.024208,-118.28718,88.737305,0,-30.12565,0,0.00975000000000004,"no"
"1113","2017-09-10 10:33:06.523",3.21,57.345024,0,0.095947,0.033798,-0.968933,0.974258,34.024208,-118.28718,88.737305,0,-31.729675,0,0.0196839999999999,"no"
"1114","2017-09-10 10:33:06.624",3.21,57.345024,0,-0.010513,0.065842,-1.009247,1.011447,34.024208,-118.28718,88.737305,0,-33.984623,0,-0.040314,"no"
"1115","2017-09-10 10:33:06.723",3.21,57.345024,0,-0.011642,-0.008667,-1.090286,1.090383,34.024208,-118.28718,88.737305,0,-30.264429,0,-0.0810390000000001,"no"
"1116","2017-09-10 10:33:06.824",3.21,57.345024,0,-0.002884,-0.082581,-1.127045,1.13007,34.024208,-118.28718,88.737305,0,-29.953093,0,-0.036759,"no"
"1117","2017-09-10 10:33:06.924",3.21,57.345024,0,-0.006119,-0.063889,-1.042572,1.044546,34.024208,-118.28718,88.737305,0,-32.329441,0,0.084473,"no"
"1118","2017-09-10 10:33:07.023",3.21,57.345024,0,-0.058624,0.072479,-0.901962,0.906767,34.024208,-118.28718,88.737305,0,-31.298738,0,0.14061,"no"
"1119","2017-09-10 10:33:07.122",3.21,57.345024,0,-0.040482,0.144836,-0.919952,0.932163,34.024208,-118.28718,88.737305,0,-28.809046,0,-0.01799,"no"
"1120","2017-09-10 10:33:07.223",2.9,57.302788,0,-0.075043,0.062271,-0.948105,0.953106,34.024235,-118.287175,88.737305,0,-31.701336,0,-0.028153,"no"
"1121","2017-09-10 10:33:07.323",2.9,57.302788,0,-0.036163,-0.022552,-1.030746,1.031627,34.024235,-118.287175,88.737305,0,-34.404213,0,-0.082641,"no"
"1122","2017-09-10 10:33:07.423",2.9,57.302788,0,-0.089142,-0.05513,-1.057129,1.062312,34.024235,-118.287175,88.737305,0,-36.395851,0,-0.026383,"no"
"1123","2017-09-10 10:33:07.523",2.9,57.302788,0,-0.0298,0.007248,-1.036102,1.036556,34.024235,-118.287175,88.737305,0,-29.293751,0,0.0210269999999999,"no"
"1124","2017-09-10 10:33:07.626",2.9,57.302788,0,-0.08165,0.017044,-0.989227,0.992738,34.024235,-118.287175,88.737305,0,-27.871513,0,0.0468750000000001,"no"
"1125","2017-09-10 10:33:07.723",2.9,57.302788,0,-0.035873,0.007339,-1.007797,1.008462,34.024235,-118.287175,88.737305,0,-27.999681,0,-0.0185700000000001,"no"
"1126","2017-09-10 10:33:07.823",2.9,57.302788,0,-0.056625,-0.057678,-1.026367,1.029545,34.024235,-118.287175,88.737305,0,-27.503056,0,-0.01857,"no"
"1127","2017-09-10 10:33:07.929",2.9,57.302788,0,-0.046722,-0.062302,-0.977936,0.981032,34.024235,-118.287175,88.737305,0,-29.575233,0,0.048431,"no"
"1128","2017-09-10 10:33:08.022",2.9,57.302788,0,-0.092148,-0.014267,-1.018707,1.022966,34.024235,-118.287175,88.737305,0,-32.626686,0,-0.040771,"no"
"1129","2017-09-10 10:33:08.122",1.83,56.834343,0,-0.055359,0.031052,-1.000504,1.002515,34.024258,-118.287169,88.737305,0,-25.699253,0,0.018203,"no"
"1130","2017-09-10 10:33:08.223",1.83,56.834343,0,-0.10524,0.030991,-1.011719,1.01765,34.024258,-118.287169,87.667206,0,-28.803856,0,-0.011215,"no"
"1131","2017-09-10 10:33:08.323",1.83,56.834343,0,-0.037308,-0.00061,-1.026581,1.027259,34.024258,-118.287169,87.667206,0,-29.375824,0,-0.0148619999999999,"no"
"1132","2017-09-10 10:33:08.423",1.83,56.834343,0,-0.097687,-0.019089,-0.980026,0.985068,34.024258,-118.287169,87.667206,0,-32.201271,0,0.046555,"no"
"1133","2017-09-10 10:33:08.523",1.83,56.834343,0,-0.08287,-0.028946,-0.986511,0.990409,34.024258,-118.287169,87.667206,0,-27.117687,0,-0.00648500000000007,"no"
"1134","2017-09-10 10:33:08.623",1.83,56.834343,0,0.03421,-0.005234,-1.022018,1.022604,34.024258,-118.287169,87.667206,0,-30.44458,0,-0.0355070000000001,"no"
"1135","2017-09-10 10:33:08.723",1.83,56.834343,0,0.024841,-0.001144,-0.998901,0.999211,34.024258,-118.287169,87.667206,0,-30.040752,0,0.0231170000000001,"no"
"1136","2017-09-10 10:33:08.824",1.83,56.834343,0,0.042786,-0.009216,-0.992966,0.99393,34.024258,-118.287169,87.667206,0,-33.483868,0,0.00593500000000002,"no"
"1137","2017-09-10 10:33:08.926",1.83,56.834343,0,0.061172,-0.033112,-1.025497,1.027854,34.024258,-118.287169,87.667206,0,-33.504131,0,-0.0325310000000001,"no"
"1138","2017-09-10 10:33:09.023",1.83,56.834343,0,0.042664,-0.040115,-0.999344,1.001058,34.024258,-118.287169,87.667206,0,-32.711689,0,0.0261530000000001,"no"
"1139","2017-09-10 10:33:09.121",0.63,56.669243,0,0.041626,-0.006317,-0.982803,0.983705,34.024264,-118.28717,87.667206,0,-35.607658,0,0.016541,"no"
"1140","2017-09-10 10:33:09.221",0.63,56.669243,0,0.070175,-0.025909,-1.010727,1.013491,34.024264,-118.28717,87.667206,0,-32.912022,0,-0.0279239999999999,"no"
